diff_elo_elo,diff_political_stability,diff_political_stability_lag1,diff_gdp_per_capita,diff_gdp_per_capita_lag1,diff_conflict_intensity,diff_conflict_intensity_lag1,y
0.3727709772837881,1.8070637484941134,2.642457164819152,2.3499648697139097,2.8549364326299327,-1.0036398639807926,-1.0151625601257173,1
0.34297030234608433,1.2562358286511432,1.5716383286267679,1.4616146063828004,1.7419031762562067,0.052466839432385455,0.05397066775351915,2
0.500495368565416,6.426107657339925,7.499335384894134,4.619885355576105,5.935127296714301,-2.059746567393971,-1.0151625601257173,3
-0.3068996322409812,1.0823460464677537,1.264822342881637,1.343413539302422,1.6550071004686786,2.164680246258742,2.192237123511992,-1
0.6230444352237651,-1.9296966130177602,-2.0624211172612736,0.18197511396570204,0.24500984871241915,0.052466839432385455,0.05397066775351915,3
0.6499281052966462,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,1
-0.10505458432086755,-2.263489156083616,-2.5711611531600296,-1.9319933969433538,-2.0573231261408336,1.1085735428455636,1.1231038956327555,0
0.11038797446481972,5.3086164124504185,6.017402152724338,2.82283040161243,3.3031686081267497,-1.0036398639807926,-1.0151625601257173,1
-1.2956893972686132,1.435017695094983,1.6161805755884406,-0.6834865486772967,-0.7856606335408247,-1.0036398639807926,-1.0151625601257173,-1
-0.615156894614685,-1.6671288154769668,-0.6579436970398641,-2.3548796821570273,-2.818882971661054,1.1085735428455636,1.1231038956327555,-2
1.185674812807137,1.3363135717218755,3.16790070011355,3.602675897181363,4.072885815300902,0.052466839432385455,0.05397066775351915,13
4.002025711738619,-4.196944610633523,-4.748723415420315,0.1940216870616923,0.15196140133041652,2.164680246258742,1.1231038956327555,2
0.20691563547062122,0.9492006516892099,1.2084151075678333,1.1215045688702425,1.3468503884887841,-1.0036398639807926,-1.0151625601257173,1
0.40943098719955384,-1.8692779342993662,-2.5454998359059924,-2.28342438684132,-3.0405516372522117,2.164680246258742,2.192237123511992,1
-0.5283288454641085,3.291204780917759,3.8174158702349232,2.9092161793883333,3.5369907351512566,2.164680246258742,2.192237123511992,1
-0.3965535189080706,-0.4461644475570173,-0.175369700720923,-0.24817967508716643,-0.23242354503747786,0.052466839432385455,0.05397066775351915,-1
0.3204673265746444,2.3365777293808243,2.835513203571948,2.5459927412573644,2.9226072924332303,0.052466839432385455,0.05397066775351915,1
-0.621053780375791,-0.32695383714302295,-0.5279458394374863,-1.7628031235996462,-2.125599896317417,0.052466839432385455,0.05397066775351915,-5
0.21507680466771611,-0.14477614686337487,-0.32101219443012924,-0.63653739863606,-0.8631937856760263,-1.0036398639807926,-1.0151625601257173,1
0.9269084495571914,4.873725729332044,5.656037523967421,3.277859250171288,3.8482750453527177,0.052466839432385455,0.05397066775351915,2
0.25973036380108855,-1.0479187276873856,-1.2925893761769975,0.21343233057040614,0.2419477833924371,0.052466839432385455,0.05397066775351915,2
0.6830921583783264,3.214478238227064,4.769523363179432,2.7751700945598317,3.4494583733753093,-1.0036398639807926,-1.0151625601257173,4
0.8983009906683422,-0.25882756673899937,-0.9814523953714915,3.167360115230526,3.4437040006642263,0.052466839432385455,0.05397066775351915,3
-0.27557462100074354,-0.8817589546602924,-1.4529287719240553,-1.2359729856176835,-1.5073892506023587,0.052466839432385455,0.05397066775351915,0
-0.8790437753794353,-2.2771240539065194,-2.8367135802128116,-2.6056572295750926,-3.086663184128621,1.1085735428455636,1.1231038956327555,-4
-1.2390841933276995,-4.6285172966067245,-5.010495693006352,-2.358999023056835,-2.892485278845718,0.052466839432385455,-1.0151625601257173,-1
-4.831678917866766,-2.3008506202725685,-2.8072721134920284,-4.836445096959848,-6.0849983174283455,0.052466839432385455,0.05397066775351915,-1
-0.3311484924107038,2.1849628765946165,2.53370681268055,1.5582899553118947,1.8826804282213683,0.052466839432385455,0.05397066775351915,-1
-0.4238734273223863,-1.4331957414661656,-1.8116548969918598,-3.1137293476760854,-3.7799102032473058,-2.059746567393971,-2.0842957880049537,-3
-0.43918005790957837,2.3365777293808243,2.835513203571948,2.5459927412573644,2.9226072924332303,0.052466839432385455,0.05397066775351915,-2
-0.5445705798165067,-0.14477614686337487,-0.32101219443012924,-0.63653739863606,-0.8631937856760263,-1.0036398639807926,-1.0151625601257173,0
0.03962311014869217,-6.380430997993193,-7.328878243574072,-2.6169107558160403,-3.0605240311955226,1.1085735428455636,1.1231038956327555,1
0.7068011959047952,-0.4587865409737636,-0.380251343429653,0.44751616378484105,0.545803230764758,1.1085735428455636,1.1231038956327555,1
-0.612301933616387,1.8542688086497998,1.5827359483931451,-0.8350184873955481,-0.6227306483868019,-1.0036398639807926,-1.0151625601257173,-2
-0.3970931013263711,-1.6190369963162639,-4.168239810157779,-0.4428284667248539,-0.628485021097885,0.052466839432385455,0.05397066775351915,-2
0.7757066151035603,5.687017395814173,6.777756051406818,2.801901448882512,3.4450194215513394,-2.059746567393971,-1.0151625601257173,3
0.09827052756867587,0.46513005614020514,0.5516951015028324,1.3341803639401242,1.866452086343106,-2.059746567393971,-2.0842957880049537,0
0.7110811607430734,3.396403414733285,3.6665013862680245,-0.10577287435880839,-0.11769758673069361,-1.0036398639807926,-1.0151625601257173,3
0.1988112276792744,1.9348486184693756,1.861384565177237,1.9749975260351704,2.3614975971645706,2.164680246258742,2.192237123511992,1
-1.071145986800522,0.4253217038787404,0.0918905541618195,-2.216302681559607,-2.3439282771274024,0.052466839432385455,0.05397066775351915,-1
0.6307655325919068,0.057606240545366845,-0.03943784380631805,0.3270994852667822,0.5504618682761288,0.052466839432385455,0.05397066775351915,1
0.08675027704279596,0.9508861917011285,1.5097456245765255,1.4753295036169236,1.8249787080586888,-1.0036398639807926,-1.0151625601257173,2
0.43556878834854335,-0.9070471304928434,-0.8837504952180262,0.822614013724699,1.0447589267277613,1.1085735428455636,1.1231038956327555,1
-0.38734803875042834,2.2530589045617906,2.7694986841465545,4.821419727411814,6.086391904505927,0.052466839432385455,0.05397066775351915,-3
-0.5105720522933381,0.2921263985051132,-0.48584141134354897,-1.5452132232890583,-1.54891523780545,1.1085735428455636,1.1231038956327555,-1
-0.6139847812673942,-0.8195312283557039,-1.0743283272827835,-1.2548316699088613,-1.3996463273116897,-1.0036398639807926,-1.0151625601257173,-2
-0.2519284177135138,-0.47974645308184943,-0.2824302866634923,-0.2597796252938167,-0.3743472402518162,0.052466839432385455,0.05397066775351915,-1
-0.7520935591176169,-0.13944628746808907,-0.7476136889295851,-4.0982339334075855,-4.593361917981584,-1.0036398639807926,-1.0151625601257173,-1
-0.03368361587468841,-0.5402886393745192,-0.35970021429607174,0.1129039937440424,-0.003961843972580673,1.1085735428455636,1.1231038956327555,1
-0.24951090468880652,-2.0176109539732776,-2.3492363519954673,-3.2707281307860536,-3.9699344760559923,0.052466839432385455,0.05397066775351915,-1
0.3168277119283456,-1.385667742841447,-1.279695878115284,0.699576439329456,0.628782872975753,0.052466839432385455,0.05397066775351915,2
-0.28634149488982663,2.408076137236552,2.8013867496960083,5.185042848962978,4.829291008849608,-1.0036398639807926,-1.0151625601257173,-2
0.5628581386388337,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,4
-0.630215538923038,-1.7751905409714597,-2.1186407122670876,-3.6435128488769335,-4.302576299502435,0.052466839432385455,0.05397066775351915,-2
0.9338716992518455,-0.3677897978007139,-0.33596873245564307,4.835740243999639,5.161125172771003,1.1085735428455636,1.1231038956327555,0
0.67775629738026,0.8631167183626998,1.384434259265464,-1.5584730922756262,-1.5563429013242245,0.052466839432385455,0.05397066775351915,-1
-0.022086910111039134,3.32011908837445,3.7636245615678314,4.040710152925725,4.810413534634333,-1.0036398639807926,-1.0151625601257173,0
-0.010188314277070738,-2.406339835264551,-3.2835295550579815,-0.4804460800632867,-0.6109728347551844,1.1085735428455636,1.1231038956327555,0
0.59664424138024,-1.8885592854194204,-1.8488769142376096,-1.5352757733737366,-1.2513744881869844,0.052466839432385455,0.05397066775351915,3
-0.36784301610177694,-2.612747004601381,-2.791052264515915,-0.9553739365455216,-1.028583936944801,-1.0036398639807926,-1.0151625601257173,0
0.1332352153548593,-1.6045364880455821,-1.2725356945444155,1.0312320215426398,0.9014785562553165,0.052466839432385455,0.05397066775351915,-1
0.09153725317767288,-2.115674064576479,-1.6091027033473164,1.0471992694743089,1.3209480547016514,-1.0036398639807926,-1.0151625601257173,7
0.6148479574015704,-0.5757029558985084,-0.7676879407563585,-0.36454962503680816,-0.0895985711773774,0.052466839432385455,0.05397066775351915,1
0.1358112364886768,5.729628143395354,6.513950334868106,5.854994388160179,6.7626096256808195,-1.0036398639807926,-1.0151625601257173,1
4.5916605043696705,2.7329501222292927,2.8661575249408897,1.3078204069548929,1.3151014353219144,1.1085735428455636,1.1231038956327555,0
0.15093589557136097,2.248910403573856,2.792427677557481,1.407141229813131,1.6373804952316175,-1.0036398639807926,-1.0151625601257173,1
0.5245878188715224,-0.7920330282917134,-0.8933311885907829,-0.054486613572919035,-0.12484923506965051,0.052466839432385455,0.05397066775351915,2
-0.04032795730495637,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-2
-0.6024026774493139,2.343009217122672,2.5649554462178794,5.497253522116069,5.157360143298996,-1.0036398639807926,-1.0151625601257173,-2
0.726838163107372,1.7924657453745618,2.3172985863997435,3.316276806175809,3.9759007521306255,0.052466839432385455,0.05397066775351915,0
-0.5501241616832088,0.3199980820899364,0.2981953031101695,-4.850765613547673,-5.159731585693422,-1.0036398639807926,-1.0151625601257173,0
-0.3641392822394256,-3.494580510637296,-3.833266238836648,-3.890734581730815,-4.178211855967889,-1.0036398639807926,-1.0151625601257173,-1
0.2549905311414447,1.877909511873458,2.5709744857231662,-1.2470543547796316,-0.9758370226589889,-1.0036398639807926,-1.0151625601257173,2
0.7634318753555515,-1.7618895788673523,-1.817008666314267,-1.7002767141166792,-1.882182579775848,2.164680246258742,2.192237123511992,1
0.2135155221407328,1.3437553260430155,2.0592158992548053,0.15400197301925922,0.03186054316752897,0.052466839432385455,0.05397066775351915,2
0.1435680311885276,0.25064329199591934,0.3396043582980218,1.2838830647079047,2.004183894642947,-2.059746567393971,-2.0842957880049537,-1
0.284952389601806,1.5379978452561713,2.3154808836300798,2.9709870243603667,3.5195545206884455,-1.0036398639807926,-1.0151625601257173,-2
0.47830002552638823,0.4512544877359235,-0.32988998921599727,-2.3951880823996863,-2.579175567843442,2.164680246258742,2.192237123511992,3
-0.4047045517408672,-0.8095725842375939,-0.713944796446396,-1.2829411863242688,-1.583320809119032,1.1085735428455636,1.1231038956327555,0
-0.1217370113970491,-3.497537924881549,-3.869505653025683,-0.5394898764737093,-0.5879467480555972,1.1085735428455636,1.1231038956327555,0
-4.505481756503228,0.3731583644784535,0.3881241784194753,-0.1483986071186487,-0.17903686221735002,-1.0036398639807926,-1.0151625601257173,-1
0.2910750354047415,-3.0719149625162956,-3.5755492997786797,-5.385016494807422,-6.298118525617292,0.052466839432385455,0.05397066775351915,1
-0.15468141067023564,-0.9049897988446671,-0.4996274551483574,0.23269406042885377,0.5027095092046336,-1.0036398639807926,-1.0151625601257173,2
-0.4257804617470638,-0.08896277796926852,-0.25531801815086647,0.30469798837907486,0.32876592798817905,0.052466839432385455,0.05397066775351915,-1
0.903460378809622,-0.6395062497173786,-0.502974877969002,-1.8762787275611859,-0.8526934631801915,1.1085735428455636,1.1231038956327555,2
-1.222701579509619,0.3199980820899364,0.2981953031101695,-4.850765613547673,-5.159731585693422,-1.0036398639807926,-1.0151625601257173,-1
-0.7129053751313665,-0.023895857855388756,-0.0188867146727368,-0.007512684774016497,0.000696793538790151,0.052466839432385455,0.05397066775351915,-3
0.057068354787734914,0.10277384869667913,0.012981533250605646,-0.17251362551695923,-0.6301112980500735,2.164680246258742,2.192237123511992,1
-1.0705028028072423,-1.6299170830732643,-2.0032760392717748,-2.3629714931310954,-2.926140574242114,-1.0036398639807926,-1.0151625601257173,1
-0.5324850454263919,0.9908969356553692,1.1676535117849658,0.303906052721978,0.5812026722040259,-1.0036398639807926,-1.0151625601257173,-2
-0.5739600544271037,0.45674274982492685,0.6558949253166046,1.704962380520869,1.5889002380305435,0.052466839432385455,0.05397066775351915,-1
-0.4396148469873411,2.089804943299291,3.0642821097137016,3.328023964623158,3.6098498854046133,-1.0036398639807926,-1.0151625601257173,-1
-0.2462672110627588,1.0030615857790435,0.4189112368676244,-2.0381511421368943,-2.488880203127274,2.164680246258742,2.192237123511992,0
-0.6059610841061167,1.2822056224834963,0.8762711922281831,-2.337653140572594,-2.9035720702818932,2.164680246258742,2.192237123511992,-2
-0.05768850117672188,2.3424214987170093,1.9298203469726012,0.2291711104595795,0.683932633480086,-1.0036398639807926,-1.0151625601257173,1
-0.4153365854291732,-3.177796060273913,-3.3109418473785754,-1.1819598541582934,-1.1339741924881939,0.052466839432385455,0.05397066775351915,-2
-4.766136931262165,-1.899647896950792,-2.423190213810743,-1.563052521705796,-1.8157205639101777,0.052466839432385455,0.05397066775351915,1
-0.7560441094561481,-2.729400754445224,-2.995061179107637,-0.4925159476748067,-0.46240071944715666,1.1085735428455636,1.1231038956327555,1
-0.34323206265435746,-2.3037777920799707,-2.7011048258606336,-5.338042566008519,-6.172572497008851,0.052466839432385455,0.05397066775351915,-1
-0.32943761598807597,1.6422684803800627,2.1369122821328204,-1.1153173692571579,-0.7389895154364048,0.052466839432385455,0.05397066775351915,2
0.20769991787433748,-1.808604626951817,-1.9290321878896033,-3.242823802360549,-3.676092824452881,-1.0036398639807926,-1.0151625601257173,1
0.7019908105571412,-1.11864330983375,-1.125271667478446,1.3886166067168013,1.8449092511394516,2.164680246258742,2.192237123511992,2
0.19009043485275218,0.4051284269705556,0.24215030389896267,-0.10696076496161389,-0.11677218367700305,-1.0036398639807926,-1.0151625601257173,3
-0.2177748156764297,1.1260783020392788,1.2946313136815772,0.9781115451595432,1.6402846089616134,-2.059746567393971,-2.0842957880049537,0
4.799934039542783,-0.9032463117859105,-1.0029336986521766,0.5788877277659766,0.5867188168863202,0.052466839432385455,0.05397066775351915,3
-0.20775670160206913,-1.3964038079236503,-2.1558632312248913,-1.7043143712454853,-1.9849359124263288,0.052466839432385455,0.05397066775351915,0
0.037839368748969766,-0.3168124694903708,-0.1871988166612337,-4.415877070415635,-5.067723191515854,0.052466839432385455,0.05397066775351915,5
-0.1928930870380146,2.4037798078335166,2.5617048538235507,0.5727513600206581,0.7222410764665017,2.164680246258742,2.192237123511992,0
0.24673197173289088,1.1764662200593805,1.588541509419688,2.845795700208129,3.632139921623972,0.052466839432385455,0.05397066775351915,0
-0.1977811572964432,-2.9401738319384,-3.5988111791370736,-1.3442493161426332,-1.5374349881185274,1.1085735428455636,1.1231038956327555,1
-0.36289889746814435,-0.06584951976314266,-0.3303307432549566,-2.597200573069198,-3.2133204848989427,-2.059746567393971,-2.0842957880049537,-1
-0.033391970924097555,-1.4503127492384156,-1.3841425442593582,-0.29203728280031516,-0.5175705705646155,-1.0036398639807926,-1.0151625601257173,3
0.6136760894960052,1.0585837390399737,1.4681782792358131,2.3633719979580023,2.936428496184872,1.1085735428455636,1.1231038956327555,2
0.14840445772662378,2.5649552888906038,2.7532788351704416,0.9403485669974886,1.0299775240223812,1.1085735428455636,1.1231038956327555,1
-0.4986636026934791,0.056058800612214466,-0.09904198832473006,-1.7150607137608287,-2.424021542727107,-1.0036398639807926,-1.0151625601257173,0
